data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,725,725,N,Ship,Unknown,Visual,41.46,49.51,1928,1928,May,5/11/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 2020 May 23
IOT,1,726,726,N,Ship,Unknown,Visual,42.03,50.17,1928,1928,May,5/11/28,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2020 May 23
IOT,1,727,727,N,Ship,Unknown,Visual,42.20,48.57,1928,1928,May,5/11/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2020 May 23
IOT,1,395,395,N,Ship,Nova Scotia (SS),Visual,47.25,-52.63333333,1928,1928,May,5/12/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 2020 May 23
IOT,1,396,396,N,Miscellaneous,Cape Race Radio Station,Visual,47.73333333,-52.68333333,1928,1928,May,5/12/28,,Small,,,,3,,,,,,,,,,,,,,,,,,IIP. HB 2020 May 23
IOT,1,398,398,N,Miscellaneous,Cape Race Radio Station,Visual,47.33333333,-49.8,1928,1928,May,5/14/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,399.1,399.1,N,Ship,Novara (SS),Visual,48.05,-51.63333333,1928,1928,May,5/15/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,399.2,399.2,N,Ship,Novara (SS),Visual,48.05,-51.63333333,1928,1928,May,5/15/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,400.1,400.1,N,Ship,Alaunia (SS),Visual,45.9,-48.5,1928,1928,May,5/15/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,400.2,400.2,N,Ship,Alaunia (SS),Visual,45.9,-48.5,1928,1928,May,5/15/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,401.1,401.1,N,Ship,Andania (SS),Visual,47.01666667,-46.71666667,1928,1928,May,5/15/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,401.2,401.2,N,Ship,Andania (SS),Visual,47.01666667,-46.71666667,1928,1928,May,5/15/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,402.1,402.1,N,Ship,Cameronia (SS),Visual,46.85,-47.36666667,1928,1928,May,5/16/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,402.2,402.2,N,Ship,Cameronia (SS),Visual,46.85,-47.36666667,1928,1928,May,5/16/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,728.1,728.1,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,May,5/16/28,,Berg,15,,,,,,,,,,,,,,,,,,,,,HB 2021 May 29: heavy open ice stationary; 15 bergs & 9 growlers in sight
IOT,1,728.2,728.2,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,May,5/16/28,,Growler,,9,,,,,,,,,,,,,,,,,,,,HB 2021 May 29: heavy open ice stationary; 15 bergs & 9 growlers in sight
IOT,1,734,734,N,Ship,Nubian (SS),Visual,47.34,48.58,1928,1928,May,5/16/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 2023 Jun 13: small growler
IOT,1,404,404,N,Ship,Somerstadt (SS),Visual,40.31666667,-47.85,1928,1928,May,5/17/28,,Growler,,1,,,,,,,,,0.3,E,,,0.3,E,,,,,,IIP: Small growler. HB 2020 May 23: a piece of ice ~ 1' square.
IOT,1,405,405,N,Ship,Yorck (SS),Visual,43.56666667,-49.1,1928,1928,May,5/17/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,406,406,N,Ship,Yorck (SS),Visual,43.63333333,-48.93333333,1928,1928,May,5/17/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,407,407,N,Ship,Terre Neuve (SS),Visual,45.66666667,-46.03333333,1928,1928,May,5/17/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,409,409,N,Miscellaneous,Cape Race Radio Station,Visual,48.08333333,-51.68333333,1928,1928,May,5/17/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,410,410,N,Ship,Voilrath Tham (SS),Visual,46.15,-48.68333333,1928,1928,May,5/17/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2020 May 23
IOT,1,411,411,N,Ship,Coracero (SS),Visual,48,-48.95,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,412,412,N,Ship,Coracero (SS),Visual,47.9,-49.73333333,1928,1928,May,5/18/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29: Large low berg
IOT,1,413,413,N,Ship,Coracero (SS),Visual,47.68333333,-49.71666667,1928,1928,May,5/18/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,414,414,N,Ship,Coracero (SS),Visual,47.73333333,-49.76666667,1928,1928,May,5/18/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,415,415,N,Ship,Coracero (SS),Visual,47.78333333,-49.83333333,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,416,416,N,Ship,Coracero (SS),Visual,47.73333333,-49.9,1928,1928,May,5/18/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,417,417,N,Ship,Medoc (IIP),Visual,44.08333333,-49.21666667,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,418,418,N,Miscellaneous,Cape Race Radio Station,Visual,47.9,-49.61666667,1928,1928,May,5/18/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,419,419,N,Miscellaneous,Cape Race Radio Station,Visual,47.91666667,-49.5,1928,1928,May,5/18/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,420,420,N,Miscellaneous,Cape Race Radio Station,Visual,47.86666667,-49.5,1928,1928,May,5/18/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,421,421,N,Ship,Coracero (SS),Visual,47.55,-50.7,1928,1928,May,5/18/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,423,423,N,Ship,Baron Carnegie (SS),Visual,46.81666667,-47.6,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2021 May 29: 47.31W
IOT,1,424,424,N,Ship,Baron Carnegie (SS),Visual,46.85,-47.56666667,1928,1928,May,5/18/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,425,425,N,Ship,Baron Carnegie (SS),Visual,46.85,-47.83333333,1928,1928,May,5/18/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: 46.05N. HB 2021 May 29
IOT,1,426,426,N,Ship,Hagen (SS),Visual,47.88333333,-48.83333333,1928,1928,May,5/18/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large low berg
IOT,1,427,427,N,Miscellaneous,Cape Race Radio Station,Visual,47.38333333,-50.63333333,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29: Low lying berg
IOT,1,428,428,N,Miscellaneous,Cape Race Radio Station,Visual,48.76666667,-49.41666667,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,429,429,N,Miscellaneous,Cape Race Radio Station,Visual,48.75,-48.75,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,430,430,N,Miscellaneous,Cape Race Radio Station,Visual,47.88333333,-52.8,1928,1928,May,5/18/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,431,431,N,Miscellaneous,Cape Race Radio Station,Visual,47.68333333,-52.5,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: bergs. HB 2021 May 29: 1 berg
IOT,1,432,432,N,Miscellaneous,Cape Race Radio Station,Visual,48.83333333,-48.53333333,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: bergs. HB 2021 May 29: 1 berg
IOT,1,433,433,N,Miscellaneous,Cape Race Radio Station,Visual,48.16666667,-49.33333333,1928,1928,May,5/18/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 2021 May 29: growlers
IOT,1,434,434,N,Miscellaneous,Cape Race Radio Station,Visual,48.25,-49.71666667,1928,1928,May,5/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2021 May 29
IOT,1,435,435,N,Miscellaneous,Cape Race Radio Station,Visual,48.13333333,-49.91666667,1928,1928,May,5/18/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 2021 May 29
IOT,1,438,438,N,Ship,Minnedosa (SS),Visual,47.7,-50.13333333,1928,1928,May,5/20/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,439,405,Y,Ship,Mojave (IIP),Visual,42.7,-50.41666667,1928,1928,May,5/21/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,440,406,Y,Ship,Mojave (IIP),Visual,42.75,-49.91666667,1928,1928,May,5/21/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,441,441,N,Ship,Mojave (IIP),Visual,42.66666667,-50.28333333,1928,1928,May,5/21/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,442,442,N,Miscellaneous,Cape Race Radio Station,Visual,48.18333333,-50.71666667,1928,1928,May,5/21/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,443,443,N,Ship,Montroyal (SS),Visual,47.78333333,-49.6,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,444,444,N,Ship,Sarcoxie (SS),Visual,42.41666667,-49.63333333,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,152,E,18,E,,,,,,,,IIP. HB 2023 Jun 13: berg ~500' long & 60' high but in 44.25N [other two bergs are in 42 lat.]
IOT,1,445,445,N,Ship,Beaverhill (SS),Visual,47.08333333,-50.71666667,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,446,446,N,Ship,Montroyal (SS),Visual,47.38333333,-50.5,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 2021 May 29
IOT,1,447,447,N,Ship,Montroyal (SS),Visual,47.66666667,-49.85,1928,1928,May,5/22/28,,Growler,,4,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29: 4 Small growlers
IOT,1,448,448,N,Ship,Montroyal (SS),Visual,47.66666667,-50.21666667,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,449,449,N,Ship,Montroyal (SS),Visual,47.51666667,-50.3,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,450,450,N,Ship,Montroyal (SS),Visual,47.35,-51.23333333,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,451,447,Y,Ship,Doric (SS),Visual,47.66666667,-49.85,1928,1928,May,5/22/28,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,452.1,452.1,N,Miscellaneous,Cape Race Radio Station,Visual,47.66666667,-52.88333333,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,452.2,452.2,N,Miscellaneous,Cape Race Radio Station,Visual,47.66666667,-52.88333333,1928,1928,May,5/22/28,,Small,,,,x,,,,,,,,,,,,,,,,,,IIP
IOT,1,729,729,N,Ship,Mojave (IIP),Visual,42.36,50.08,1928,1928,May,5/22/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2021 May 29: drifting 3 miles E of a berg [position calculated]
IOT,1,730,730,Y,Ship,Mojave (IIP),Visual,42.22,49.39,1928,1928,May,5/22/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2021 May 29
IOT,1,731.1,731.1,N,Ship,Unknown,Visual,42.38,50.30,1928,1928,May,5/22/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2021 May 29: berg & growlers to the E and NE
IOT,1,731.2,731.2,N,Ship,Unknown,Visual,42.38,50.30,1928,1928,May,5/22/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2021 May 29: berg & growlers to the E and NE
IOT,1,735,735,N,Ship,Sarcoxie (SS),Visual,42.38,50.14,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2023 Jun 13
IOT,1,736,731,Y,Ship,Sarcoxie (SS),Visual,42.38,50.25,1928,1928,May,5/22/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2023 Jun 13 [probable resight of #731.1]
IOT,1,453,453,N,Ship,Demetrios M. Diacakis (SS),Visual,43.13333333,-49.63333333,1928,1928,May,5/23/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,455,455,N,Ship,Lord Dounshire (SS),Visual,47.58333333,-50.11666667,1928,1928,May,5/23/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,457,457,N,Miscellaneous,Cape Race Radio Station,Visual,47.66666667,-50.13333333,1928,1928,May,5/23/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,458,458,N,Miscellaneous,Cape Race Radio Station,Visual,47.38333333,-51.35,1928,1928,May,5/23/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2021 May 29
IOT,1,459.1,459.1,N,Ship,Aurania (SS),Visual,47.23333333,-50.53333333,1928,1928,May,5/24/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2023 Jun 13
IOT,1,459.2,459.2,N,Ship,Aurania (SS),Visual,47.23333333,-50.53333333,1928,1928,May,5/24/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2023 Jun 13. HB 2022 Jun 6: growlers
IOT,1,461,461,N,Ship,Regina (SS),Visual,47.21666667,-51.65,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2023 Jun 13
IOT,1,462,462,N,Ship,Regina (SS),Visual,47.3,-51.61666667,1928,1928,May,5/24/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2023 Jun 13
IOT,1,463,463,N,Ship,Regina (SS),Visual,47.15,-51.93333333,1928,1928,May,5/24/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6: growlers
IOT,1,464.1,464.1,N,Ship,California (SS),Visual,47.01666667,-52.01666667,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,464.2,464.2,N,Ship,California (SS),Visual,47.01666667,-52.01666667,1928,1928,May,5/24/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,465,465,N,Ship,Clara Camus (SS),Visual,47.16666667,-51.03333333,1928,1928,May,5/24/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,466,466,N,Ship,Aurania (SS),Visual,47.25,-50.91666667,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,467,467,N,Ship,Aurania (SS),Visual,47,-51.98333333,1928,1928,May,5/24/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6: growlers
IOT,1,468,468,N,Ship,Letitia (SS),Visual,47.1,-51.31666667,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,469,469,N,Ship,California (SS),Visual,47.1,-51.71666667,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2023 Jun 13
IOT,1,470,470,N,Ship,Megantic (SS),Visual,47.88333333,-48.53333333,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,471,471,N,Ship,Megantic (SS),Visual,47.63333333,-49.56666667,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,472,472,N,Ship,Letitia (SS),Visual,47.2,-51.83333333,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,473,473,N,Ship,Letitia (SS),Visual,47.16666667,-51.86666667,1928,1928,May,5/24/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,474,474,N,Ship,Letitia (SS),Visual,47.06666667,-52.01666667,1928,1928,May,5/24/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,475,475,N,Ship,Letitia (SS),Visual,47.03333333,-52.05,1928,1928,May,5/24/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,481,481,N,Miscellaneous,Cape Race Radio Station,Visual,47.45,-50.08333333,1928,1928,May,5/24/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2023 Jun 13
IOT,1,476,476,N,Ship,Bolivian (SS),Visual,45.56666667,-48.68333333,1928,1928,May,5/25/28,,Large,,,,,,1,,,,,183,E,23,E,,,,,,,,IIP & HB 2022 Jun 6. HB 2025 June 27: small berg~ 25' high & 80' long
IOT,1,477,477,N,Ship,Arabic (SS),Visual,47.4,-50.73333333,1928,1928,May,5/25/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,478,478,N,Ship,Bolivian (SS),Visual,45.16666667,-50.3,1928,1928,May,5/25/28,,Small,,,,1,,,,,,,24,E,7.6,E,,,,,,,,"IIP & HB 2022 Jun 6. HB 2025 Jun 27: small berg~ 25' high & 80' long, 24th"
IOT,1,479,479,N,Ship,Letitia (SS),Visual,47.46666667,-50.58333333,1928,1928,May,5/25/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,480,480,N,Ship,Letitia (SS),Visual,47.23333333,-51.05,1928,1928,May,5/25/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,483,406,Y,Ship,Mojave (IIP),Visual,42.16666667,-50.76666667,1928,1928,May,5/25/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,0,826.02,826.02,N,Ship,Dan (SS),Visual,49.39,54.46,1928,1928,May,5/25/28,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 2030 Aug 1: many bergs beyween Fogo Is. & Twillingate
IOT,1,484,484,N,Ship,Pajala (SS),Visual,48.13333333,-52.23333333,1928,1928,May,5/26/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,485,485,N,Ship,Norefjord (SS),Visual,47.08333333,-52.03333333,1928,1928,May,5/26/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2023 Jun 13
IOT,1,486,486,N,Ship,Caledonian (SS),Visual,41.63333333,-49,1928,1928,May,5/26/28,,Medium,,,,,1,,,,,Pinnacle,107,E,12,E,,,,,,,,IIP. HB 2023 Jun 13: large berg with 2 peaks 30 to 40' high & ~350' long.
IOT,1,490,490,N,Miscellaneous,Cape Race Radio Station,Visual,46.4,-53.08333333,1928,1928,May,5/26/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6
IOT,1,488,488,N,Miscellaneous,Cape Race Radio Station,Visual,47.58333333,-52.63333333,1928,1928,May,5/27/28,,Growler,,5,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6: 5 growlers in vicinity between motion head and bull head
IOT,1,489.1,489.1,N,Ship,Causasier (SS),Visual,42.06666667,-49.46666667,1928,1928,May,5/27/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6. HB 2024 Jun 20: large berg & many growlers
IOT,1,489.2,489.2,N,Ship,Causasier (SS),Visual,42.06666667,-49.46666667,1928,1928,May,5/27/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6. HB 2024 Jun 20: large berg & many growlers
IOT,1,491,491,N,Ship,Oswal (SS),Visual,42.05,-49.28333333,1928,1928,May,5/27/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6
IOT,1,492,492,N,Ship,Beaverford (SS),Visual,46.68333333,-51.9,1928,1928,May,5/28/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,494,494,N,Ship,France (SS),Visual,41.3,-48.38333333,1928,1928,May,5/28/28,,Small,,,,1,,,,,,,46,E,5,E,,,,,,,,"IIP: Berg, 150 feet long, 18 feet high. HB 2022 Jun 6"
IOT,1,496,406,Y,Ship,Mojave (IIP),Visual,41.83333333,-49.3,1928,1928,May,5/28/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,501,501,N,Miscellaneous,Cape Race Radio Station,Visual,46.86666667,-52.66666667,1928,1928,May,5/28/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,502,502,N,Miscellaneous,Cape Race Radio Station,Visual,47,-51.38333333,1928,1928,May,5/28/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,503,503,N,Miscellaneous,Cape Race Radio Station,Visual,47.06666667,-51.43333333,1928,1928,May,5/28/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,504,504,N,Miscellaneous,Cape Race Radio Station,Visual,47.18333333,-50.93333333,1928,1928,May,5/28/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,505.1,505.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.53333333,-52.7,1928,1928,May,5/28/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,505.2,505.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.53333333,-52.7,1928,1928,May,5/28/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 2022 Jun 6: growlers
IOT,1,506,506,N,Miscellaneous,Cape Race Radio Station,Visual,46.56666667,-52.93333333,1928,1928,May,5/28/28,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,705.1,705.1,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,May,5/28/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB #2022 Jun 6: numerous bergs and growlers
IOT,1,705.2,705.2,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,May,5/28/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB #2022 Jun 6: numerous bergs and growlers
IOT,1,732.1,732.1,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,May,5/28/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2022 Jun 6: heavy open ice distant; numerous bergs & growlers
IOT,1,732.2,732.2,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,May,5/28/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2022 Jun 6: heavy open ice distant; numerous bergs & growlers
IOT,1,733.1,733.1,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,May,5/28/28,,Berg,24,,,,,,,,,,,,,,,,,,,,,HB 2022 Jun 6
IOT,1,733.2,733.2,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,May,5/28/28,,Growler,,6,,,,,,,,,,,,,,,,,,,,HB 2022 Jun 6
IOT,1,497,497,N,Ship,Calgaric (SS),Visual,46.5,-52.78333333,1928,1928,May,5/29/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,498,498,N,Ship,Calgaric (SS),Visual,46.63333333,-51.98333333,1928,1928,May,5/29/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,500,500,N,Miscellaneous,Cape Race Radio Station,Visual,47.5,-52.5,1928,1928,May,5/29/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6: Large low berg
IOT,1,507,507,N,Ship,Montroyal (SS),Visual,47,-50.01666667,1928,1928,May,5/29/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,508.1,508.1,N,Ship,Transylvania (SS),Visual,46.41666667,-52.93333333,1928,1928,May,5/29/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2026 Jul 3
IOT,1,508.2,508.2,N,Ship,Transylvania (SS),Visual,46.41666667,-52.93333333,1928,1928,May,5/29/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6. HB 2026 Jul 3: numerous growlers
IOT,1,509.1,509.1,N,Ship,Val Fiorita (SS),Visual,45.6,-48.51666667,1928,1928,May,5/29/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2026 Jul 3
IOT,1,509.2,509.2,N,Ship,Val Fiorita (SS),Visual,45.6,-48.51666667,1928,1928,May,5/29/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6 & HB 2026 Jul 3
IOT,1,510,510,N,Ship,Calgaric (SS),Visual,46.83333333,-51.6,1928,1928,May,5/29/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,511,511,N,Ship,Calgaric (SS),Visual,46.85,-51.55,1928,1928,May,5/29/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,512.1,512.1,N,Ship,Calgaric (SS),Visual,47.1,-50.96666667,1928,1928,May,5/29/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
IOT,1,512.2,512.2,N,Ship,Calgaric (SS),Visual,47.1,-50.96666667,1928,1928,May,5/29/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2022 Jun 6
