data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,319,319,N,Ship,Unknown,Visual,42.78333333,-49.31666667,1921,1921,April,4/4/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1650 Apr 20
IOT,1,292,292,N,Ship,Unknown,Visual,42.8,-49.66666667,1921,1921,April,4/4/21,15:00,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1649 Apr 13 & HB 1650 Apr 20(large)
IOT,1,290,290,N,Ship,Unknown,Visual,42.81666667,-49.41666667,1921,1921,April,4/4/21,,Very large,,,,,,,1,,,,305,E,76,E,,,,,,,,"HB 1649 Apr 13 & HB 1650 Apr 20, the latter ~250' high and 1,000' long  (49.25N)"
IOT,1,12,12,N,Ship,Hollandia (SS),Visual,43.58333333,-35.95,1921,1921,April,4/4/21,,Large,,,,,,1,,,,,,,,,,,,,,,,"J. Hennesssy, Marine Observer,Vol 9, 1932"
IOT,1,292.01,292.01,N,Miscellaneous,Cape Race,Visual,43.83333333,-48.41666667,1921,1921,April,4/4/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1649 Apr 13: icebergs and field ice
IOT,1,329,329,N,Ship,Unknown,Visual,43.13333333,-47.81666667,1921,1921,April,4/5/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1651 Apr 27
IOT,1,331,331,N,Ship,Unknown,Visual,43.16666667,-47.66666667,1921,1921,April,4/5/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1651 Apr 27
IOT,1,330,330,N,Ship,Unknown,Visual,43.16666667,-47.81666667,1921,1921,April,4/5/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1651 Apr 27
IOT,1,385,385,N,Ship,Castle Point (SS),Visual,44.15,-46.98333333,1921,1921,April,4/5/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1652 May 4.
IOT,1,386,386,N,Ship,Castle Point (SS),Visual,44.65,-45,1921,1921,April,4/5/21,,Small,,,,1,,,,,,,18,E,1,E,18,E,,,,,,"HB 1652 May 4 ""a large block of ice about 60 feet square showing 2 or 3 feet above water."""
IOT,1,310,310,N,Ship,Seneca (IIP),Visual,42.85,-49.5,1921,1921,April,4/6/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1649 Apr 13
IOT,1,309,309,N,Ship,Canada (SS),Visual,43,-47.08333333,1921,1921,April,4/6/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1649 Apr 13 & HB 1651 Apr 27
IOT,0,308.02,308.02,N,Ship,Lorraine (SS),Visual,43.7,-47.55,1921,1921,April,4/6/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1649 Apr 13
IOT,1,308.01,308.01,N,Ship,Lorraine (SS),Visual,43.93333333,-48.01666667,1921,1921,April,4/6/21,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1649 Apr 13
IOT,1,307,307,N,Ship,Unknown,Visual,44.13333333,-48.56666667,1921,1921,April,4/6/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1649 Apr 13.  Date approximate
IOT,1,391,391,N,Ship,Castle Point (SS),Visual,46.06666667,-42.25,1921,1921,April,4/6/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4.
IOT,1,387.1,387.1,N,Ship,Castle Point (SS),Visual,49.01666667,-44.05,1921,1921,April,4/6/21,,Medium,,,,,1,,,,,,91,E,38,E,,,,,,,,"HB 1652 May 4 ""berg about 125 feet high and 300 feet long.""?"
IOT,1,387.2,387.2,N,Ship,Castle Point (SS),Visual,49.01666667,-44.05,1921,1921,April,4/6/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4.
IOT,1,314,314,N,Ship,Unknown,Visual,42.43333333,-49.5,1921,1921,April,4/7/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1649 Apr 13
IOT,1,311,311,N,Ship,Seneca (IIP),Visual,42.58333333,-49.41666667,1921,1921,April,4/7/21,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 1649 Apr 13
IOT,1,313,313,N,Ship,Unknown,Visual,43.06666667,-46.15,1921,1921,April,4/7/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1649 Apr 13
IOT,1,312,312,N,Ship,Unknown,Visual,44.5,-45,1921,1921,April,4/7/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1649 Apr 13
IOT,1,388.1,388.1,N,Ship,Castle Point (SS),Visual,48.45,-48.3,1921,1921,April,4/7/21,,Berg,8,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4.
IOT,1,388.2,388.2,N,Ship,Castle Point (SS),Visual,48.45,-48.3,1921,1921,April,4/7/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4.
IOT,1,389,389,N,Ship,Castle Point (SS),Visual,48.55,-49.16666667,1921,1921,April,4/7/21,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4.
IOT,1,390,390,N,Ship,Castle Point (SS),Visual,48.26666667,-48.18333333,1921,1921,April,4/8/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1652 May 4 ""bergs and small quantities of drift ice."""
IOT,1,392,392,N,Ship,Castle Point (SS),Visual,48.38333333,-48.3,1921,1921,April,4/8/21,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1652 May 4 ""large bergs and field ice."""
IOT,1,23,23,N,Ship,Victorian (SS),Visual,42.08333333,-48.68333333,1921,1921,April,4/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1649 Apr 13
IOT,1,24,24,N,Ship,Corsican (SS),Visual,42.08333333,-49.01666667,1921,1921,April,4/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1649 Apr 13
IOT,1,13,13,N,Ship,Unknown,Visual,42.11666667,-46.33333333,1921,1921,April,4/9/21,,Small,,,,1,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,332,332,N,Ship,Unknown,Visual,42.28333333,-49.48333333,1921,1921,April,4/9/21,,Medium,,,,,1,,,,,,122,E,14,E,,,,,,,,"HB 1651 Apr 27: 400' long, 45' high"
IOT,1,22,22,N,Ship,Sutherland (SS),Visual,42.31666667,-49.11666667,1921,1921,April,4/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1649 Apr 13
IOT,1,608,608,N,Ship,Unknown,Visual,42.45,-47.36666667,1921,1921,April,4/9/21,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1657 Jun 8 ""a large iceberg with two high peaks."""
IOT,1,404,404,N,Ship,Unknown,Visual,42.46666667,-47.7,1921,1921,April,4/9/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1653 May 11.
IOT,1,16,16,N,Ship,Unknown,Visual,42.66666667,-47.58333333,1921,1921,April,4/9/21,,Small,,,,1,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,21,21,N,Ship,Unknown,Visual,42.68333333,-47.46666667,1921,1921,April,4/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,18,18,N,Ship,Unknown,Visual,42.71666667,-47.21666667,1921,1921,April,4/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,14,14,N,Ship,Unknown,Visual,42.73333333,-47,1921,1921,April,4/9/21,,Large,,,,,,2,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,19,19,N,Ship,Unknown,Visual,42.8,-47.26666667,1921,1921,April,4/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,20,20,N,Ship,Unknown,Visual,42.85,-47.31666667,1921,1921,April,4/9/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,17,17,N,Ship,Unknown,Visual,42.86666667,-46.5,1921,1921,April,4/9/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,15,15,N,Ship,Unknown,Visual,42.95,-47.05,1921,1921,April,4/9/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,1,28.1,28.1,N,Ship,Unknown,Visual,41.8,-48.83333333,1921,1921,April,4/10/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 Apr 27: Bergs and several small growlers.
IOT,1,28.2,28.2,N,Ship,Unknown,Visual,41.8,-48.83333333,1921,1921,April,4/10/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 Apr 27: Bergs and several small growlers.
IOT,1,334,28.1,Y,Ship,Unknown,Visual,41.8,-48.83333333,1921,1921,April,4/10/21,,Medium,,,,,1,,,,,Pinnacle,46,E,24,E,,,,,,,,"HB 1651 Apr 27: 150' long with a pinnacle ~80' high, could be same group as #28.1"
IOT,1,25,25,N,Ship,Unknown,Visual,42.7,-47.35,1921,1921,April,4/10/21,,Medium,,,,,1,,,,,,,,18,E,,,,,,,,NYMR & HB 1651 Apr 27: 60' high
IOT,1,26,26,N,Ship,Unknown,Visual,42.76666667,-47.36666667,1921,1921,April,4/10/21,,Medium,,,,,1,,,,,,,,23,E,,,,,,,,NYMR & HB 1651 Apr 27: ~75' high
IOT,1,27,27,N,Ship,Unknown,Visual,42.8,-47.31666667,1921,1921,April,4/10/21,,Medium,,,,,1,,,,,,,,43,E,,,,,,,,NYMR & HB 1651 Apr 27: ~140' high
IOT,1,380.1,380.1,N,Ship,Unknown,Visual,44.53333333,-48.16666667,1921,1921,April,4/10/21,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1651 Apr 27.
IOT,1,380.1,380.1,N,Ship,Unknown,Visual,44.53333333,-48.16666667,1921,1921,April,4/10/21,,Growler,,10,,,,,,,,,,,,,,,,,,,,HB 1651 Apr 27.
IOT,1,377,377,N,Ship,Unknown,Visual,44.58333333,-47,1921,1921,April,4/10/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1651 Apr 27.
IOT,1,378,378,N,Ship,Unknown,Visual,44.7,-47.2,1921,1921,April,4/10/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1651 Apr 27.
IOT,1,379.1,379.1,N,Ship,Unknown,Visual,44.71666667,-47.93333333,1921,1921,April,4/10/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1651 Apr 27.
IOT,1,379.1,379.1,N,Ship,Unknown,Visual,44.71666667,-47.93333333,1921,1921,April,4/10/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1651 Apr 27.
IOT,1,38,38,N,Ship,Seneca and Genesee (SS),Visual,45.46666667,-47.33333333,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,36,36,N,Ship,Seneca and Genesee (SS),Visual,45.51666667,-47.45,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,37,37,N,Ship,Seneca and Genesee (SS),Visual,45.56666667,-47.81666667,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,35,35,N,Ship,Seneca and Genesee (SS),Visual,46,-47.16666667,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,31,31,N,Ship,Seneca and Genesee (SS),Visual,46.23333333,-47.23333333,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,34,34,N,Ship,Seneca and Genesee (SS),Visual,46.45,-47.21666667,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,33,33,N,Ship,Seneca and Genesee (SS),Visual,46.81666667,-47.08333333,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,30,30,N,Ship,Seneca and Genesee (SS),Visual,46.93333333,-47.28333333,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,32,32,N,Ship,Seneca and Genesee (SS),Visual,46.98333333,-47.38333333,1921,1921,April,4/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR& HB 1650 Apr 20: April 10-11
IOT,1,40,40,N,Ship,Unknown,Visual,41,-49,1921,1921,April,4/11/21,,Small,,,,1,,,,,,,60,E,15,E,,,,,,,,NYMR 20 April: listed as 59°W but likely a typo as not confirmed by IIP most westerly berg which is in 49°
IOT,1,322,322,N,Ship,Unknown,Visual,41.6,-49.28333333,1921,1921,April,4/11/21,,Small,,,,1,,,,,,,61,E,15,E,,,,,,,,HB 1650 Apr 20 & HB 1651 April 27: ~200' long and 50' high
IOT,1,335,335,N,Ship,Unknown,Visual,41.61666667,-49.25,1921,1921,April,4/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1651 April 27
IOT,1,442,442,N,Ship,Unknown,Visual,42.18333333,-49.08333333,1921,1921,April,4/11/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1654 May 18.
IOT,1,443,443,N,Ship,Unknown,Visual,42.63333333,-47.65,1921,1921,April,4/11/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1654 May 18.
IOT,1,444,444,N,Ship,Unknown,Visual,42.75,-47.5,1921,1921,April,4/11/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1654 May 18.
IOT,1,445,445,N,Ship,Unknown,Visual,42.83333333,-47.46666667,1921,1921,April,4/11/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1654 May 18.
IOT,1,446,446,N,Ship,Unknown,Visual,42.9,-47.41666667,1921,1921,April,4/11/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1654 May 18.
IOT,1,41,41,N,Ship,Unknown,Visual,43.91666667,-44.5,1921,1921,April,4/11/21,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27
IOT,0,29.12,29.12,N,Ship,La Bourdonnais (SS),Visual,44.46666667,-48.16666667,1921,1921,April,4/11/21,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,29.22,29.22,N,Ship,La Bourdonnais (SS),Visual,44.46666667,-48.16666667,1921,1921,April,4/11/21,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,29.11,29.11,N,Ship,La Bourdonnais (SS),Visual,44.7,-47,1921,1921,April,4/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR: About the 10th. (also described in HB 1651 Apr 27)
IOT,1,29.21,29.21,N,Ship,La Bourdonnais (SS),Visual,44.7,-47,1921,1921,April,4/11/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR: About the 10th. (also described in HB 1651 Apr 27)
IOT,0,376.02,376.02,N,Ship,Genesee,Visual,46.23333333,-47.08333333,1921,1921,April,4/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1650 Apr 20.
IOT,1,39,39,N,Miscellaneous,Cape Race Light,Visual,46.48333333,-53.06666667,1921,1921,April,4/11/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,"NYMR & HB 1650 Apr 20 ""10 miles south of Cape Race."""
IOT,1,376.01,376.01,N,Ship,Genesee,Visual,46.93333333,-47.38333333,1921,1921,April,4/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1650 Apr 20.
IOT,1,340.11,340.11,N,Ship,Unknown,Visual,49.33333333,-48.5,1921,1921,April,4/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,340.21,340.21,N,Ship,Unknown,Visual,49.33333333,-48.5,1921,1921,April,4/11/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,0,340.12,340.12,N,Ship,Unknown,Visual,49.5,-48.86666667,1921,1921,April,4/11/21,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,340.22,340.22,N,Ship,Unknown,Visual,49.5,-48.86666667,1921,1921,April,4/11/21,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,323,323,N,Ship,Unknown,Visual,42.58333333,-47.48333333,1921,1921,April,4/12/21,,Small,,,,1,,,,,,,18,E,,,,,,,,,,HB 1650 Apr 20: ~60' long
IOT,1,381,41,Y,Ship,Unknown,Visual,43.91666667,-44.5,1921,1921,April,4/12/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1651 Apr 27.
IOT,1,345.1,345.1,N,Ship,Unknown,Visual,44.33333333,-48.7,1921,1921,April,4/12/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,345.2,345.2,N,Ship,Unknown,Visual,44.33333333,-48.7,1921,1921,April,4/12/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,344.1,344.1,N,Ship,Unknown,Visual,45.08333333,-46.1,1921,1921,April,4/12/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,344.2,344.2,N,Ship,Unknown,Visual,45.08333333,-46.1,1921,1921,April,4/12/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,0,343.12,343.12,N,Ship,Unknown,Visual,46.2,-47.36666667,1921,1921,April,4/12/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,0,343.22,343.22,N,Ship,Unknown,Visual,46.2,-47.36666667,1921,1921,April,4/12/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,343.11,343.11,N,Ship,Unknown,Visual,46.3,-47.21666667,1921,1921,April,4/12/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,343.21,343.21,N,Ship,Unknown,Visual,46.3,-47.21666667,1921,1921,April,4/12/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,342.11,342.11,N,Ship,Unknown,Visual,46.93333333,-47.08333333,1921,1921,April,4/12/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,342.21,342.21,N,Ship,Unknown,Visual,46.93333333,-47.08333333,1921,1921,April,4/12/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,0,342.12,342.12,N,Ship,Unknown,Visual,47.45,-47.38333333,1921,1921,April,4/12/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,0,342.22,342.22,N,Ship,Unknown,Visual,47.45,-47.38333333,1921,1921,April,4/12/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,341,341,N,Ship,Unknown,Visual,47.83333333,-49.01666667,1921,1921,April,4/12/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,44.1,44.1,N,Ship,Seneca (IIP),Visual,41.63333333,-49.68333333,1921,1921,April,4/13/21,5:40,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20 & HB 1651 April 27
IOT,1,44.2,44.2,N,Ship,Seneca (IIP),Visual,41.63333333,-49.68333333,1921,1921,April,4/13/21,5:40,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20 & HB 1651 April 27
IOT,1,43.1,43.1,N,Ship,Seneca (IIP),Visual,42.1,-48.73333333,1921,1921,April,4/13/21,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR(43.44W) & HB 1650 Apr 20
IOT,1,43.2,43.2,N,Ship,Seneca (IIP),Visual,42.1,-48.73333333,1921,1921,April,4/13/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR(43.44W) & HB 1650 Apr 20
IOT,1,42.1,42.1,N,Ship,Seneca (IIP),Visual,42.15,-47.75,1921,1921,April,4/13/21,,Large,,,,,,1,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20(42.49N)
IOT,1,42.2,42.2,N,Ship,Seneca (IIP),Visual,42.15,-47.75,1921,1921,April,4/13/21,,Small,,,,2,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20(42.49N)
IOT,1,337,337,N,Ship,Unknown,Visual,42.41666667,-47.73333333,1921,1921,April,4/13/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1651 April 27: large berg ~½ mile to southward; temp of water 39°F (3.9°C)
IOT,1,336,336,N,Ship,Unknown,Visual,42.6,-47.91666667,1921,1921,April,4/13/21,,Small,,,,1,,,,,,,18,E,9,E,,,,,,,,"HB 1651 April 27: ~60' long, 30' high, temp of water 43.5°F (6.4°C)"
IOT,1,338,338,N,Ship,Unknown,Visual,44.45,-47.28333333,1921,1921,April,4/13/21,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1651 April 27
IOT,1,324,324,N,Miscellaneous,Cape Race ,Visual,46.65,-52.96666667,1921,1921,April,4/13/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1650 Apr 20: 4 miles E. C.Race
IOT,1,325,325,N,Ship,Seneca (IIP),Visual,41.36666667,-47.93333333,1921,1921,April,4/14/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1650 Apr 20
IOT,1,45,45,N,Ship,Seneca (IIP),Visual,41.8,-48.91666667,1921,1921,April,4/14/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR
IOT,1,326,326,N,Ship,Seneca (IIP),Visual,42.91666667,-48.05,1921,1921,April,4/14/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1650 Apr 20
IOT,1,339.1,339.1,N,Ship,Unknown,Visual,42.96666667,-48.46666667,1921,1921,April,4/14/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1651 April 27: large berg and several growlers
IOT,1,339.2,339.2,N,Ship,Unknown,Visual,42.96666667,-48.46666667,1921,1921,April,4/14/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1651 April 27: large berg and several growlers
IOT,1,327,327,N,Ship,Seneca (IIP),Visual,43,-48.2,1921,1921,April,4/14/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1650 Apr 20
IOT,1,197,197,N,Miscellaneous,Unknown,Visual,45.66666667,-59.13333333,1921,1921,April,4/14/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB #1655 May 25; heavy drift ice with small growlers
IOT,1,46,46,N,Ship,Seneca (IIP),Visual,41.8,-48.91666667,1921,1921,April,4/15/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20
IOT,0,346.12,346.12,N,Ship,Unknown,Visual,43,-42.45,1921,1921,April,4/15/21,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,346.22,346.22,N,Ship,Unknown,Visual,43,-42.45,1921,1921,April,4/15/21,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,328,328,N,Ship,Seneca (IIP),Visual,43.83333333,-49.16666667,1921,1921,April,4/15/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1650 Apr 20 & HB 1651 April 27
IOT,1,347,347,N,Ship,Unknown,Visual,43.88333333,-46.66666667,1921,1921,April,4/15/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,47,47,N,Ship,Seneca (IIP),Visual,44.88333333,-46.66666667,1921,1921,April,4/15/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1650 Apr 20(46.20N)
IOT,1,346.11,346.11,N,Ship,Unknown,Visual,45.86666667,-40.5,1921,1921,April,4/15/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,346.21,346.21,N,Ship,Unknown,Visual,45.86666667,-40.5,1921,1921,April,4/15/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,198,198,N,Miscellaneous,Unknown,Visual,47.16666667,-58.5,1921,1921,April,4/15/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB #1655 May 25; heavy field ice with small growlers moving SE
IOT,1,348,348,N,Ship,Unknown,Visual,42.48333333,-48.45,1921,1921,April,4/16/21,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,HB 1652 May 4: large cone shaped iceberg
IOT,1,48,48,N,Ship,Seneca,Visual,42.41666667,-48.45,1921,1921,April,4/19/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27
IOT,0,49.12,49.12,N,Ship,Seneca,Visual,45.53333333,-48.58333333,1921,1921,April,4/19/21,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,49.22,49.22,N,Ship,Seneca,Visual,45.53333333,-48.58333333,1921,1921,April,4/19/21,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,49.11,49.11,N,Ship,Seneca,Visual,46.5,-47.06666667,1921,1921,April,4/19/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27: Several bergs and growlers.
IOT,1,49.21,49.21,N,Ship,Seneca,Visual,46.5,-47.06666667,1921,1921,April,4/19/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27: Several bergs and growlers.
IOT,1,349,349,N,Ship,Unknown,Visual,44.61666667,-49.16666667,1921,1921,April,4/20/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,350,350,N,Ship,Unknown,Visual,44.61666667,-49.21666667,1921,1921,April,4/20/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1652 May 4
IOT,1,50.2,50.2,N,Ship,Unknown,Visual,44.65,-48.91666667,1921,1921,April,4/20/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,NYMR & HB 1652 May 4
IOT,1,50.1,50.1,N,Ship,Unknown,Visual,44.66666667,-48.83333333,1921,1921,April,4/20/21,,Small,,,,1,,,,,,,30,E,15,E,,,,,,,,"NYMR: Medium berg and small growlers. HB 1652 May 4: ~50' high, 100' long"
IOT,1,52,52,N,Ship,Yamacraw (IIP cutter),Visual,42.33333333,-49.33333333,1921,1921,April,4/21/21,23:15,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27 & HB 1652 May 4
IOT,1,393,393,N,Ship,Unknown,Visual,43.33333333,-49.33333333,1921,1921,April,4/21/21,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1652 May 4.
IOT,1,53,53,N,Ship,Yamacraw (IIP cutter),Visual,43.41666667,-49.36666667,1921,1921,April,4/21/21,23:15,Berg,2,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27 & HB 1652 May 4
IOT,1,55,55,N,Ship,Yamacraw (IIP cutter),Visual,43.58333333,-48.75,1921,1921,April,4/21/21,16:00,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27
IOT,1,54,54,N,Ship,Yamacraw (IIP cutter),Visual,43.8,-48.86666667,1921,1921,April,4/21/21,16:00,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27
IOT,1,56,56,N,Ship,Yamacraw (IIP cutter),Visual,43.83333333,-48.8,1921,1921,April,4/21/21,16:00,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR & HB 1651 April 27
