data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,230,230,N,Unknown,Unknown,Visual,50.33333333,-51.16666667,1943,1943,May,5/16/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,231,231,N,Unknown,Unknown,Visual,50.63333333,-49.5,1943,1943,May,5/16/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,232,232,N,Unknown,Unknown,Visual,50.33333333,-49.5,1943,1943,May,5/16/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,233,233,N,Unknown,Unknown,Visual,50.5,-50,1943,1943,May,5/16/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,234.01,234.01,N,Unknown,Unknown,Visual,49.41666667,-53.5,1943,1943,May,5/16/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Area practically saturated with icebergs
IOT,0,234.02,234.02,N,Unknown,Unknown,Visual,49.75,-53.18333333,1943,1943,May,5/16/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Area practically saturated with icebergs
IOT,0,234.03,234.03,N,Unknown,Unknown,Visual,50,-52,1943,1943,May,5/16/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Area practically saturated with icebergs
IOT,0,234.04,234.04,N,Unknown,Unknown,Visual,49.41666667,-53.5,1943,1943,May,5/16/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Area practically saturated with icebergs
IOT,1,238,238,N,Unknown,Unknown,Visual,48.63333333,-53.51666667,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,244,244,N,Unknown,Unknown,Visual,47.16666667,-49.16666667,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,245,245,N,Unknown,Unknown,Visual,48.16666667,-51.21666667,1943,1943,May,5/17/43,,Berg,15,,,,,,,,,,,,,,,,,,,,,IIP: 15-20 bergs
IOT,1,246,246,N,Unknown,Unknown,Visual,47,-47.25,1943,1943,May,5/17/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several
IOT,1,247,247,N,Unknown,Unknown,Visual,46.46666667,-47.56666667,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,248,248,N,Unknown,Unknown,Visual,50.25,-48.5,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,249,249,N,Unknown,Unknown,Visual,50.83333333,-46.33333333,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,250,250,N,Unknown,Unknown,Visual,50.66666667,-51.16666667,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,251,251,N,Unknown,Unknown,Visual,49.91666667,-52,1943,1943,May,5/17/43,,Very Large,,,,,,,1,,,,,,85,E,,,,,,,,IIP: 280 feet high
IOT,1,252,252,N,Unknown,Unknown,Visual,50.5,-48.41666667,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,253,253,N,Unknown,Unknown,Visual,50.43333333,-52.66666667,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,254,254,N,Unknown,Unknown,Visual,51,-49.36666667,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,255,255,N,Unknown,Unknown,Visual,51.16666667,-48,1943,1943,May,5/17/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,256.1,256.1,N,Unknown,Unknown,Visual,58.61666667,-42.83333333,1943,1943,May,5/17/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Small berg with large berg on horizon
IOT,1,256.2,256.2,N,Unknown,Unknown,Visual,58.61666667,-42.83333333,1943,1943,May,5/17/43,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP: Small berg with large berg on horizon
IOT,1,257,257,N,Unknown,Unknown,Visual,51.41666667,-56.83333333,1943,1943,May,5/19/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous Point Amour
IOT,1,258.1,258.1,N,Unknown,Unknown,Visual,46.2,-45.95,1943,1943,May,5/19/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,258.2,258.2,N,Unknown,Unknown,Visual,46.2,-45.95,1943,1943,May,5/19/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,259.1,259.1,N,Unknown,Unknown,Visual,45.66666667,-47.66666667,1943,1943,May,5/19/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,259.2,259.2,N,Unknown,Unknown,Visual,45.66666667,-47.66666667,1943,1943,May,5/19/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,260.1,260.1,N,Unknown,Unknown,Visual,45.36666667,-48.33333333,1943,1943,May,5/19/43,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP: 2 large within 5 miles of each other
IOT,1,260.2,260.2,N,Unknown,Unknown,Visual,45.36666667,-48.33333333,1943,1943,May,5/19/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: 2 large within 5 miles of each other
IOT,1,261.1,261.1,N,Unknown,Unknown,Visual,45.66666667,-48.3,1943,1943,May,5/19/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,261.2,261.2,N,Unknown,Unknown,Visual,45.66666667,-48.3,1943,1943,May,5/19/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,262,262,N,Unknown,Unknown,Visual,49.5,-50.58333333,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,263,263,N,Unknown,Unknown,Visual,49.25,-50,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,264,264,N,Unknown,Unknown,Visual,49.63333333,-51.5,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,265,265,N,Unknown,Unknown,Visual,49.76666667,-53,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,266,266,N,Unknown,Unknown,Visual,50.16666667,-51.16666667,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,267,267,N,Unknown,Unknown,Visual,48.58333333,-47.41666667,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,268,268,N,Unknown,Unknown,Visual,48.73333333,-45.75,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,269,269,N,Unknown,Unknown,Visual,49.58333333,-52,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,270,270,N,Unknown,Unknown,Visual,44.2,-49.95,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,271,271,N,Unknown,Unknown,Visual,44.75,-49.16666667,1943,1943,May,5/20/43,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,272,272,N,Unknown,Unknown,Visual,45.83333333,-49.41666667,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,273,273,N,Unknown,Unknown,Visual,46,-49,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,274,274,N,Unknown,Unknown,Visual,46.16666667,-48.33333333,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,275,275,N,Unknown,Unknown,Visual,46.16666667,-49.25,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,276,276,N,Unknown,Unknown,Visual,45.11666667,-50.16666667,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,277,277,N,Unknown,Unknown,Visual,45.5,-49.91666667,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,278,278,N,Unknown,Unknown,Visual,45.58333333,-50.5,1943,1943,May,5/20/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,279.1,279.1,N,Unknown,Unknown,Visual,60.91666667,-48.25,1943,1943,May,5/20/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers
IOT,1,279.2,279.2,N,Unknown,Unknown,Visual,60.91666667,-48.25,1943,1943,May,5/20/43,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers
IOT,1,280,280,N,Unknown,Unknown,Visual,49.73333333,-51.33333333,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,282,282,N,Unknown,Unknown,Visual,49.91666667,-50.51666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,283,283,N,Unknown,Unknown,Visual,49.5,-52.18333333,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,284,284,N,Unknown,Unknown,Visual,49.25,-52.25,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,285,285,N,Unknown,Unknown,Visual,49.58333333,-52,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,287,287,N,Unknown,Unknown,Visual,50.25,-49.66666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,288,288,N,Unknown,Unknown,Visual,49.5,-51.83333333,1943,1943,May,5/21/43,,Large,,,,,,1,,,,,,,46,E,,,,,,,,IIP
IOT,1,289,289,N,Unknown,Unknown,Visual,49.63333333,-51.5,1943,1943,May,5/21/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several
IOT,1,290,290,N,Unknown,Unknown,Visual,49.76666667,-52,1943,1943,May,5/21/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,291,291,N,Unknown,Unknown,Visual,55.56666667,-53.55,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,292,292,N,Unknown,Unknown,Visual,54.03333333,-52.51666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,293.01,293.01,N,Unknown,Unknown,Visual,50.5,-46.16666667,1943,1943,May,5/21/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Quite a large number of bergs in this field
IOT,0,293.02,293.02,N,Unknown,Unknown,Visual,48.11666667,-45.5,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Quite a large number of bergs in this field
IOT,0,293.03,293.03,N,Unknown,Unknown,Visual,48.25,-46.83333333,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Quite a large number of bergs in this field
IOT,0,293.04,293.04,N,Unknown,Unknown,Visual,50.5,-46.16666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Quite a large number of bergs in this field
IOT,1,294,294,N,Unknown,Unknown,Visual,48.66666667,-45.75,1943,1943,May,5/21/43,,Very Large,,,,,,1,,,,,,,76,E,,,,,,,,IIP
IOT,1,295,295,N,Unknown,Unknown,Visual,49.95,-51.35,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,296,296,N,Unknown,Unknown,Visual,48.7,-47.31666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,297,297,N,Unknown,Unknown,Visual,48.58333333,-47.41666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,298,298,N,Unknown,Unknown,Visual,47.8,-47.86666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,299,299,N,Unknown,Unknown,Visual,47.46666667,-47.96666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,300,300,N,Unknown,Unknown,Visual,48,-51,1943,1943,May,5/21/43,,Berg,10,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,301,301,N,Unknown,Unknown,Visual,47.66666667,-50.33333333,1943,1943,May,5/21/43,,Berg,15,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,302,302,N,Unknown,Unknown,Visual,47.41666667,-49.66666667,1943,1943,May,5/21/43,,Berg,30,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,303,303,N,Unknown,Unknown,Visual,53.66666667,-53.16666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,304,304,N,Unknown,Unknown,Visual,53.33333333,-53.33333333,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,305,305,N,Unknown,Unknown,Visual,48.88333333,-42.6,1943,1943,May,5/21/43,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP
IOT,1,306,306,N,Unknown,Unknown,Visual,49.3,-45,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,307,307,N,Unknown,Unknown,Visual,47.33333333,-46.66666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,308,308,N,Unknown,Unknown,Visual,48.66666667,-51.16666667,1943,1943,May,5/21/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Concentration of bergs
IOT,1,309,309,N,Unknown,Unknown,Visual,48.71666667,-49.9,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,310,310,N,Unknown,Unknown,Visual,49.03333333,-51.91666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,311,311,N,Unknown,Unknown,Visual,48.83333333,-48.46666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,312,312,N,Unknown,Unknown,Visual,48.95,-46.33333333,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,313.01,313.01,N,Unknown,Unknown,Visual,47.76666667,-50.25,1943,1943,May,5/21/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: General area polkadotted with icebergs
IOT,0,313.02,313.02,N,Unknown,Unknown,Visual,47.73333333,-46.75,1943,1943,May,5/21/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: General area polkadotted with icebergs
IOT,0,313.03,313.03,N,Unknown,Unknown,Visual,47.16666667,-47.16666667,1943,1943,May,5/21/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: General area polkadotted with icebergs
IOT,0,313.04,313.04,N,Unknown,Unknown,Visual,47.76666667,-50.25,1943,1943,May,5/21/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: General area polkadotted with icebergs
IOT,1,314,314,N,Unknown,Unknown,Visual,49.5,-52,1943,1943,May,5/21/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Scattered for 25 miles around
IOT,1,315,315,N,Unknown,Unknown,Visual,49.13333333,-53.23333333,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,316,316,N,Unknown,Unknown,Visual,49.06666667,-53.31666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,317,317,N,Unknown,Unknown,Visual,49.75,-50.25,1943,1943,May,5/21/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Many bergs from this point to shore
IOT,1,318,318,N,Unknown,Unknown,Visual,49.7,-48.65,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,319,319,N,Unknown,Unknown,Visual,49.46666667,-51.58333333,1943,1943,May,5/21/43,,Very Large,,,,,,1,,,,,,,76,E,,,,,,,,IIP
IOT,1,320.11,320.11,N,Unknown,Unknown,Visual,48.68333333,-46.51666667,1943,1943,May,5/21/43,,Large,,,,,,x,,,,,,,,,,,,,,,,"IIP: Numerous on both sides of course, all quite large with several growlers about"
IOT,0,320.12,320.12,N,Unknown,Unknown,Visual,48.2,-46.75,1943,1943,May,5/21/43,,Large,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous on both sides of course, all quite large with several growlers about"
IOT,1,320.21,320.21,N,Unknown,Unknown,Visual,48.68333333,-46.51666667,1943,1943,May,5/21/43,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Numerous on both sides of course, all quite large with several growlers about"
IOT,0,320.22,320.22,N,Unknown,Unknown,Visual,48.2,-46.75,1943,1943,May,5/21/43,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous on both sides of course, all quite large with several growlers about"
IOT,1,321.01,321.01,N,Unknown,Unknown,Visual,48.2,-46.75,1943,1943,May,5/21/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs between these 2 points
IOT,0,321.02,321.02,N,Unknown,Unknown,Visual,47.16666667,-56.98333333,1943,1943,May,5/21/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs between these 2 points
IOT,1,322,322,N,Unknown,Unknown,Visual,43.21666667,-49.71666667,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,323,323,N,Unknown,Unknown,Visual,48.75,-49.75,1943,1943,May,5/21/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,324.1,324.1,N,Unknown,Unknown,Visual,48.35,-50.28333333,1943,1943,May,5/21/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Number of bergs and growlers
IOT,1,324.2,324.2,N,Unknown,Unknown,Visual,48.35,-50.28333333,1943,1943,May,5/21/43,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Number of bergs and growlers
IOT,1,325,325,N,Unknown,Unknown,Visual,51.41666667,-56.83333333,1943,1943,May,5/22/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs
IOT,1,326,326,N,Unknown,Unknown,Visual,48.08333333,-47.05,1943,1943,May,5/22/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in 15 mile radius
IOT,1,327,327,N,Unknown,Unknown,Visual,47.41666667,-47.25,1943,1943,May,5/22/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in 15 mile radius
IOT,1,328.01,328.01,N,Unknown,Unknown,Visual,48,-44,1943,1943,May,5/22/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in area
IOT,0,328.02,328.02,N,Unknown,Unknown,Visual,49,-44.66666667,1943,1943,May,5/22/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in area
IOT,0,328.03,328.03,N,Unknown,Unknown,Visual,48.41666667,-45.5,1943,1943,May,5/22/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in area
IOT,0,328.04,328.04,N,Unknown,Unknown,Visual,47,-45,1943,1943,May,5/22/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in area
IOT,0,328.05,328.05,N,Unknown,Unknown,Visual,48,-44,1943,1943,May,5/22/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in area
IOT,1,329.01,329.01,N,Unknown,Unknown,Visual,46.75,-46,1943,1943,May,5/22/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Strings of bergs
IOT,0,329.02,329.02,N,Unknown,Unknown,Visual,47.33333333,-51,1943,1943,May,5/22/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Strings of bergs
IOT,1,330,330,N,Unknown,Unknown,Visual,46.13333333,-45.5,1943,1943,May,5/22/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,331,331,N,Unknown,Unknown,Visual,46.25,-46.58333333,1943,1943,May,5/22/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,332,332,N,Unknown,Unknown,Visual,46.5,-48.16666667,1943,1943,May,5/22/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,333,333,N,Unknown,Unknown,Visual,46.48333333,-48,1943,1943,May,5/22/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,334,334,N,Unknown,Unknown,Visual,46.46666667,-47.83333333,1943,1943,May,5/22/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,335,335,N,Unknown,Unknown,Visual,46.66666667,-47.86666667,1943,1943,May,5/22/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,336,336,N,Unknown,Unknown,Visual,50.66666667,-52.46666667,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,337,337,N,Unknown,Unknown,Visual,50.5,-51.66666667,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,338,338,N,Unknown,Unknown,Visual,50.91666667,-51.8,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,339,339,N,Unknown,Unknown,Visual,51.36666667,-50.91666667,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,340,340,N,Unknown,Unknown,Visual,49.33333333,-50.83333333,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,341,341,N,Unknown,Unknown,Visual,49.41666667,-51,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,342,342,N,Unknown,Unknown,Visual,49.66666667,-53.5,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,343,343,N,Unknown,Unknown,Visual,51,-52.16666667,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,344,344,N,Unknown,Unknown,Visual,51.08333333,-52.83333333,1943,1943,May,5/23/43,,Small,,,,x,,,,,,,,,,,,,,,,,,IIP: Small bergs inside ice line
IOT,1,345,345,N,Unknown,Unknown,Visual,49.08333333,-51.16666667,1943,1943,May,5/23/43,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,346,346,N,Unknown,Unknown,Visual,49.33333333,-50.11666667,1943,1943,May,5/23/43,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP: 4 scattered over 20 mile area
IOT,1,347,347,N,Unknown,Unknown,Visual,49.5,-49.33333333,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,348,348,N,Unknown,Unknown,Visual,46.66666667,-46.5,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,349,349,N,Unknown,Unknown,Visual,46.7,-46.55,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,350,350,N,Unknown,Unknown,Visual,46.83333333,-47.16666667,1943,1943,May,5/23/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,351.01,351.01,N,Unknown,Unknown,Visual,49,-53.5,1943,1943,May,5/23/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Bergs along this line
IOT,0,351.02,351.02,N,Unknown,Unknown,Visual,49.28333333,-50.41666667,1943,1943,May,5/23/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Bergs along this line
IOT,1,352,352,N,Unknown,Unknown,Visual,48,-50,1943,1943,May,5/24/43,,Berg,75,,,,,,,,,,,,,,,,,,,,,IIP: 50-100 in vicinity
IOT,1,353.01,353.01,N,Unknown,Unknown,Visual,49.43333333,-53.83333333,1943,1943,May,5/24/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Field of bergs
IOT,0,353.02,353.02,N,Unknown,Unknown,Visual,50.33333333,-52.33333333,1943,1943,May,5/24/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Field of bergs
IOT,1,354,354,N,Unknown,Unknown,Visual,51.5,-51.5,1943,1943,May,5/24/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Very large field of ice and icebergs
IOT,1,355,355,N,Unknown,Unknown,Visual,51.25,-51,1943,1943,May,5/24/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Field of bergs
IOT,1,356,356,N,Unknown,Unknown,Visual,50.5,-51.66666667,1943,1943,May,5/24/43,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,357,357,N,Unknown,Unknown,Visual,50.58333333,-52.16666667,1943,1943,May,5/24/43,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,358.1,358.1,N,Unknown,Unknown,Visual,57.5,-52,1943,1943,May,5/24/43,,Large,,,,,,5,,,,,,,,,,,,,,,,"IIP: 5 large, 10 small, several growlers moving south at 4 knots"
IOT,1,358.2,358.2,N,Unknown,Unknown,Visual,57.5,-52,1943,1943,May,5/24/43,,Small,,,,10,,,,,,,,,,,,,,,,,,"IIP: 5 large, 10 small, several growlers moving south at 4 knots"
IOT,1,358.3,358.3,N,Unknown,Unknown,Visual,57.5,-52,1943,1943,May,5/24/43,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: 5 large, 10 small, several growlers moving south at 4 knots"
IOT,1,359.1,359.1,N,Unknown,Unknown,Visual,47.5,-52,1943,1943,May,5/24/43,,Large,,,,,,3,,,,,,,,,,,,,,,,"IIP: 3 large, several growlers moving south at 2 knots"
IOT,1,359.2,359.2,N,Unknown,Unknown,Visual,47.5,-52,1943,1943,May,5/24/43,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: 3 large, several growlers moving south at 2 knots"
IOT,1,360,360,N,Unknown,Unknown,Visual,48.75,-53.5,1943,1943,May,5/25/43,,Berg,2,,,,,,,,,,,,,,,,,,,,,"IIP: 2 Bonivista Bay, close in"
IOT,1,361.1,361.1,N,Unknown,Unknown,Visual,47.58333333,-52.5,1943,1943,May,5/25/43,,Large,,,,,,7,,,,,,,,,,,,,,,,IIP
IOT,1,361.2,361.2,N,Unknown,Unknown,Visual,47.58333333,-52.5,1943,1943,May,5/25/43,,Small,,,,4,,,,,,,,,,,,,,,,,,IIP
IOT,1,361.3,361.3,N,Unknown,Unknown,Visual,47.58333333,-52.5,1943,1943,May,5/25/43,,Growler,,6,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,362.1,362.1,N,Unknown,Unknown,Visual,47.58333333,-52.5,1943,1943,May,5/25/43,,Large,,,,,,5,,,,,,,,,,,,,,,,IIP: Moving south at 2 knots
IOT,1,362.2,362.2,N,Unknown,Unknown,Visual,47.58333333,-52.5,1943,1943,May,5/25/43,,Small,,,,5,,,,,,,,,,,,,,,,,,IIP: Moving south at 2 knots
IOT,1,362.3,362.3,N,Unknown,Unknown,Visual,47.58333333,-52.5,1943,1943,May,5/25/43,,Growler,,4,,,,,,,,,,,,,,,,,,,,IIP: Moving south at 2 knots
