data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1101,1101,N,Ship,Welshman (SS),Visual,48.45,-47.1,1923,1923,July,7/4/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1102.1,1102.1,N,Ship,Welshman (SS),Visual,48.83333333,-46.26666667,1923,1923,July,7/4/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1102.2,1102.2,N,Ship,Welshman (SS),Visual,48.83333333,-46.26666667,1923,1923,July,7/4/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1177,1177,N,Ship,Cairnvalona (SS),Visual,49.5,-47.63333333,1923,1923,July,7/4/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1770 Aug 8
IOT,1,1178,1178,N,Ship,Cairnvalona (SS),Visual,49.68333333,-47.2,1923,1923,July,7/4/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1770 Aug 8
IOT,1,1283,1283,N,Ship,Tiger (SS),Visual,47.08333333,-52.5,1923,1923,July,7/4/23,,Ice Island,,,,,,,,1,,,805,E,50,E,,,,,,,,HB 1772 Aug 22: berg ~½ mile long & 50' high
IOT,1,1284,1284,N,Ship,Tiger (SS),Visual,48.2,-51.83333333,1923,1923,July,7/4/23,,Medium,,,,,1,,,,,,,,18,E,,,,,,,,HB 1772 Aug 22: berg ~60' high
IOT,1,1285,1285,N,Ship,Tiger (SS),Visual,49.33333333,-50.53333333,1923,1923,July,7/4/23,,Very large,,,,,,,1,,,,91,E,96,E,,,,,,,,HB 1772 Aug 22: berg ~315' high & 300' long
IOT,1,1286,1286,N,Ship,Tiger (SS),Visual,49.45,-50.41666667,1923,1923,July,7/4/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1772 Aug 22
IOT,1,408,408,N,Ship,Marloch (SS),Visual,48.68333333,-47.66666667,1923,1923,July,7/5/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,409,409,N,Ship,Marloch (SS),Visual,48.7,-47.5,1923,1923,July,7/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,410,410,N,Ship,Marloch (SS),Visual,48.06666667,-48.91666667,1923,1923,July,7/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,411,411,N,Ship,Marloch (SS),Visual,48.08333333,-48.96666667,1923,1923,July,7/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,412,412,N,Ship,Marloch (SS),Visual,48.08333333,-48.83333333,1923,1923,July,7/5/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,413,413,N,Ship,Marloch (SS),Visual,48.16666667,-48.78333333,1923,1923,July,7/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,414,414,N,Ship,Marloch (SS),Visual,48.2,-48.75,1923,1923,July,7/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,415,415,N,Ship,Marloch (SS),Visual,48.18333333,-48.5,1923,1923,July,7/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,416,416,N,Ship,Marloch (SS),Visual,48.28333333,-48.85,1923,1923,July,7/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,1036,1036,N,Ship,Mont Laurier (SS),Visual,49.08333333,-46.51666667,1923,1923,July,7/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1037,1037,N,Ship,Parthenia (SS),Visual,48.95,-48.91666667,1923,1923,July,7/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1038.01,1038.01,N,Ship,Olga Siemers (SS),Visual,52.58333333,-52.81666667,1923,1923,July,7/5/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18: from 100 miles ENE of Belle Isle & in the Straits many bergs & ice
IOT,0,1038.02,1038.02,N,Ship,Olga Siemers (SS),Visual,51.5,-56.5,1923,1923,July,7/5/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18: from 100 miles ENE of Belle Isle & in the Straits many bergs & ice
IOT,1,1044.1,1044.1,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/5/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18: many bergs & growlers
IOT,1,1044.2,1044.2,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/5/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18: many bergs & growlers
IOT,1,1053,1053,N,Ship,Brecon (SS),Visual,48.78333333,-45.25,1923,1923,July,7/5/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1054,1054,N,Ship,Brecon (SS),Visual,48.2,-47.63333333,1923,1923,July,7/5/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1103,1103,N,Ship,Welshman (SS),Visual,48.93333333,-44.7,1923,1923,July,7/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1049.1,1049.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/6/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18: many bergs & growlers
IOT,1,1049.2,1049.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/6/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18: many bergs & growlers
IOT,1,1039.1,1039.1,N,Ship,Trondjemsfjord (SS),Visual,49.16666667,-47.75,1923,1923,July,7/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1039.2,1039.2,N,Ship,Trondjemsfjord (SS),Visual,49.16666667,-47.75,1923,1923,July,7/7/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1040.1,1040.1,N,Ship,Trondjemsfjord (SS),Visual,48.53333333,-49,1923,1923,July,7/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1040.2,1040.2,N,Ship,Trondjemsfjord (SS),Visual,48.53333333,-49,1923,1923,July,7/7/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1041.1,1041.1,N,Ship,Trondjemsfjord (SS),Visual,48.35,-51.2,1923,1923,July,7/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1041.2,1041.2,N,Ship,Trondjemsfjord (SS),Visual,48.35,-51.2,1923,1923,July,7/7/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1045,1045,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/7/23,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 1767 Jul 18
IOT,1,1055,1055,N,Ship,Lakonia (SS),Visual,47.15,-46.91666667,1923,1923,July,7/7/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1056,1056,N,Ship,Lakonia (SS),Visual,49.35,-47.25,1923,1923,July,7/7/23,,Small,,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1057.01,1057.01,N,Ship,Grey County (SS),Visual,51.78333333,-55.35,1923,1923,July,7/8/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1768 Jul 25: Passed through straits, found it packed with large & small bergs too numerous to specify, from 10 miles S Belle Isle to Point Riche"
IOT,0,1057.02,1057.02,N,Ship,Grey County (SS),Visual,50.7,-57.41666667,1923,1923,July,7/8/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1768 Jul 25: Passed through straits, found it packed with large & small bergs too numerous to specify, from 10 miles S Belle Isle to Point Riche"
IOT,1,1058.1,1058.1,N,Ship,Grey County (SS),Visual,51.63333333,-55.91666667,1923,1923,July,7/8/23,,Berg,16,,,,,,,,,,,,,,,,,,,,,"HB 1768 Jul 25: 16 large & small bergs together & many growlers scattered around; 56.55W on land, perhaps 55.55W"
IOT,1,1058.2,1058.2,N,Ship,Grey County (SS),Visual,51.63333333,-55.91666667,1923,1923,July,7/8/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: 16 large & small bergs together & many growlers scattered around
IOT,1,1080,1080,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/8/23,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1087.1,1087.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/8/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs & growlers
IOT,1,1087.2,1087.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/8/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs & growlers
IOT,1,1059,1059,N,Ship,Grey County (SS),Visual,49.93333333,-60.76666667,1923,1923,July,7/9/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1060,1060,N,Ship,Jelling (SS),Visual,49.41666667,-46.25,1923,1923,July,7/9/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1062,1062,N,Ship,Cabotia (SS),Visual,49.08333333,-45.7,1923,1923,July,7/9/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1081,1081,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/9/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs
IOT,1,1088.1,1088.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/9/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs & growlers
IOT,1,1088.2,1088.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/9/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs & growlers
IOT,1,421,421,N,Ship,Melita (SS),Visual,48.91666667,-45.2,1923,1923,July,7/10/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. Large growler
IOT,1,422,422,N,Ship,Parray (SS),Visual,49.51666667,-45.88333333,1923,1923,July,7/10/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. Large berg breaking up; many large pieces stretching NE. HB 1767 Jul 18
IOT,1,1061,1061,N,Ship,Jelling (SS),Visual,47.96666667,-50.25,1923,1923,July,7/10/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1063,1063,N,Ship,Cabotia (SS),Visual,48.88333333,-46.93333333,1923,1923,July,7/10/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1064,1064,N,Ship,Cabotia (SS),Visual,48.85,-47.1,1923,1923,July,7/10/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1065,1065,N,Ship,Cabotia (SS),Visual,48.33333333,-48.2,1923,1923,July,7/10/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1066,1066,N,Ship,Comina (SS),Visual,49,-45,1923,1923,July,7/10/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1067,1067,N,Ship,Comina (SS),Visual,48.56666667,-46.53333333,1923,1923,July,7/10/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1068,1068,N,Ship,Wearpool (SS),Visual,48.5,-47.16666667,1923,1923,July,7/10/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1069,1069,N,Ship,Wearpool (SS),Visual,48.21666667,-48.05,1923,1923,July,7/10/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1082,1082,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/10/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs
IOT,1,1089.1,1089.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/10/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs & growlers
IOT,1,1089.2,1089.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/10/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs & growlers
IOT,1,1171,1171,N,Ship,Regina (SS),Visual,48.25,-48.21666667,1923,1923,July,7/10/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1770 Aug 8
IOT,1,1172,1172,N,Ship,Regina (SS),Visual,48.56666667,-47.53333333,1923,1923,July,7/10/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1770 Aug 8
IOT,1,1070,1070,N,Ship,Turcoman (SS),Visual,48.98333333,-46.48333333,1923,1923,July,7/11/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1071,1071,N,Ship,Turcoman (SS),Visual,48.91666667,-46.8,1923,1923,July,7/11/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1072,1072,N,Ship,Turcoman (SS),Visual,48.73333333,-47.33333333,1923,1923,July,7/11/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1083,1083,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/11/23,,Berg,13,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1173,1173,N,Ship,Regina (SS),Visual,49.6,-44.81666667,1923,1923,July,7/11/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1770 Aug 8
IOT,1,1174.11,1174.11,N,Ship,Regina (SS),Visual,51.95,-55.38333333,1923,1923,July,7/11/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1770 Aug 8: between Belle Is. And Greenly Is., numerous bergs & growlers N & S of track"
IOT,0,1174.12,1174.12,N,Ship,Regina (SS),Visual,51.38333333,-57.2,1923,1923,July,7/11/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1770 Aug 8: between Belle Is. And Greenly Is., numerous bergs & growlers N & S of track"
IOT,1,1174.21,1174.21,N,Ship,Regina (SS),Visual,51.95,-55.38333333,1923,1923,July,7/11/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1770 Aug 8: between Belle Is. And Greenly Is., numerous bergs & growlers N & S of track"
IOT,0,1174.22,1174.22,N,Ship,Regina (SS),Visual,51.38333333,-57.2,1923,1923,July,7/11/23,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1770 Aug 8: between Belle Is. And Greenly Is., numerous bergs & growlers N & S of track"
IOT,1,1175,1175,N,Ship,Regina (SS),Visual,51.25,-57.05,1923,1923,July,7/11/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1770 Aug 8: medium berb & several pieces of ice
IOT,1,1176,1176,N,Ship,Regina (SS),Visual,51.25,-57.2,1923,1923,July,7/11/23,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1770 Aug 8
IOT,1,1073,1073,N,Ship,Melita (SS),Visual,48.91666667,-45.2,1923,1923,July,7/12/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1074,1074,N,Ship,Melita (SS),Visual,48.38333333,-47.15,1923,1923,July,7/12/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1075,1075,N,Ship,Melita (SS),Visual,48.25,-48.23333333,1923,1923,July,7/12/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1076,1076,N,Ship,Melita (SS),Visual,48.11666667,-47.91666667,1923,1923,July,7/12/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1084,1084,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/12/23,,Berg,16,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1085,1085,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/13/23,,Berg,15,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1090.1,1090.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/13/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: numerous bergs & growlers
IOT,1,1090.2,1090.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/13/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: numerous bergs & growlers
IOT,1,1091.1,1091.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/14/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: numerous bergs & growlers
IOT,1,1091.2,1091.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/14/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: numerous bergs & growlers
IOT,1,1086,1086,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/15/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: many bergs
IOT,1,1092.1,1092.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/15/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: numerous bergs & growlers
IOT,1,1092.2,1092.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/15/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25: numerous bergs & growlers
IOT,1,1104,1104,N,Ship,Bosworth (SS),Visual,48.68333333,-46.86666667,1923,1923,July,7/15/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1105,1105,N,Ship,Bosworth (SS),Visual,48.65,-46.95,1923,1923,July,7/15/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1338,1338,N,Ship,Parthenia (SS),Visual,48,-49.71666667,1923,1923,July,7/15/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1339,1339,N,Ship,Parthenia (SS),Visual,48.01666667,-49.58333333,1923,1923,July,7/15/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1077,1077,N,Ship,Cairnross (SS),Visual,48.41666667,-49.33333333,1923,1923,July,7/16/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1078,1078,N,Ship,Cairnross (SS),Visual,48.2,-49.75,1923,1923,July,7/16/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1079,1079,N,Ship,Cairnross (SS),Visual,48.16666667,-49.58333333,1923,1923,July,7/16/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1768 Jul 25
IOT,1,1106,1106,N,Ship,Empress of France (SS),Visual,51.78333333,-54.76666667,1923,1923,July,7/16/23,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1107,1107,N,Ship,Empress of France (SS),Visual,52.05,-54.8,1923,1923,July,7/16/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1108.11,1108.11,N,Ship,Empress of France (SS),Visual,51.95,-55.38333333,1923,1923,July,7/16/23,,Berg,50,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: Belle Isle to C. Norman 50 bergs & growlers
IOT,0,1108.12,1108.12,N,Ship,Empress of France (SS),Visual,51.63333333,-55.9,1923,1923,July,7/16/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: Belle Isle to C. Norman 50 bergs & growlers
IOT,1,1108.21,1108.21,N,Ship,Empress of France (SS),Visual,51.95,-55.38333333,1923,1923,July,7/16/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: Belle Isle to C. Norman 50 bergs & growlers
IOT,0,1108.22,1108.22,N,Ship,Empress of France (SS),Visual,51.63333333,-55.9,1923,1923,July,7/16/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: Belle Isle to C. Norman 50 bergs & growlers
IOT,1,1109.11,1109.11,N,Ship,Empress of France (SS),Visual,51.63333333,-55.9,1923,1923,July,7/16/23,,Berg,51,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: C.Norman to Pt.Amour: 51 bergs & growlers
IOT,0,1109.12,1109.12,N,Ship,Empress of France (SS),Visual,51.45,-56.86666667,1923,1923,July,7/16/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: C.Norman to Pt.Amour: 51 bergs & growlers
IOT,1,1109.21,1109.21,N,Ship,Empress of France (SS),Visual,51.63333333,-55.9,1923,1923,July,7/16/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: C.Norman to Pt.Amour: 51 bergs & growlers
IOT,0,1109.22,1109.22,N,Ship,Empress of France (SS),Visual,51.45,-56.86666667,1923,1923,July,7/16/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: C.Norman to Pt.Amour: 51 bergs & growlers
IOT,1,1110.11,1110.11,N,Ship,Empress of France (SS),Visual,51.45,-56.86666667,1923,1923,July,7/16/23,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: Pt.Amour to Greenly Is.: 10 bergs & growlers
IOT,0,1110.12,1110.12,N,Ship,Empress of France (SS),Visual,51.33333333,-57.2,1923,1923,July,7/16/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: Pt.Amour to Greenly Is.: 10 bergs & growlers
IOT,1,1110.21,1110.21,N,Ship,Empress of France (SS),Visual,51.45,-56.86666667,1923,1923,July,7/16/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: Pt.Amour to Greenly Is.: 10 bergs & growlers
IOT,0,1110.22,1110.22,N,Ship,Empress of France (SS),Visual,51.33333333,-57.2,1923,1923,July,7/16/23,,Growler,, ,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: Pt.Amour to Greenly Is.: 10 bergs & growlers
IOT,1,1111.11,1111.11,N,Ship,Empress of France (SS),Visual,51.33333333,-57.2,1923,1923,July,7/16/23,,Berg,13,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: 12 bergs along N.Shore; 1 berg on the track eastward of Flat Is.; 2 growlers S of track from Greenly to Flat
IOT,0,1111.12,1111.12,N,Ship,Empress of France (SS),Visual,50.75,-58.75,1923,1923,July,7/16/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: 12 bergs along N.Shore; 1 berg on the track eastward of Flat Is.; 2 growlers S of track from Greenly to Flat
IOT,1,1112.11,1112.11,N,Ship,Empress of France (SS),Visual,51.33333333,-57.2,1923,1923,July,7/16/23,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: 12 bergs along N.Shore; 1 berg on the track eastward of Flat Is.; 2 growlers S of track from Greenly to Flat
IOT,0,1112.12,1112.12,N,Ship,Empress of France (SS),Visual,50.75,-58.75,1923,1923,July,7/16/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: 12 bergs along N.Shore; 1 berg on the track eastward of Flat Is.; 2 growlers S of track from Greenly to Flat
IOT,1,1113.11,1113.11,N,Ship,Empress of France (SS),Visual,50.75,-58.75,1923,1923,July,7/16/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: 1 berg & growler southward of track eastward of St. Mary Is. [to Flat Is.]
IOT,0,1113.12,1113.12,N,Ship,Empress of France (SS),Visual,50.31666667,-59.65,1923,1923,July,7/16/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: 1 berg & growler southward of track eastward of St. Mary Is. [to Flat Is.]
IOT,1,1113.21,1113.21,N,Ship,Empress of France (SS),Visual,50.75,-58.75,1923,1923,July,7/16/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: 1 berg & growler southward of track eastward of St. Mary Is. [to Flat Is.]
IOT,0,1113.22,1113.22,N,Ship,Empress of France (SS),Visual,50.31666667,-59.65,1923,1923,July,7/16/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: 1 berg & growler southward of track eastward of St. Mary Is. [to Flat Is.]
IOT,1,1114.11,1114.11,N,Ship,Manchester Hero (SS),Visual,51.95,-53.45,1923,1923,July,7/16/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: First bergs sighted 70 miles E of Belle Isle; thence to Pt.Amour berg & growlers too numerous to mention.
IOT,0,1114.12,1114.12,N,Ship,Manchester Hero (SS),Visual,51.45,-56.86666667,1923,1923,July,7/16/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: First bergs sighted 70 miles E of Belle Isle; thence to Pt.Amour berg & growlers too numerous to mention.
IOT,1,1114.21,1114.21,N,Ship,Manchester Hero (SS),Visual,51.95,-53.45,1923,1923,July,7/16/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: First bergs sighted 70 miles E of Belle Isle; thence to Pt.Amour berg & growlers too numerous to mention.
IOT,0,1114.22,1114.22,N,Ship,Manchester Hero (SS),Visual,51.45,-56.86666667,1923,1923,July,7/16/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: First bergs sighted 70 miles E of Belle Isle; thence to Pt.Amour berg & growlers too numerous to mention.
IOT,1,1157,1157,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,July,7/16/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: many bergs
IOT,1,1163.1,1163.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/16/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: numerous bergs & growlers
IOT,1,1163.2,1163.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,July,7/16/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1: numerous bergs & growlers
IOT,1,1115,1115,N,Ship,Alexandra (SS),Visual,53.1,-52.3,1923,1923,July,7/17/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1769 Aug 1
IOT,1,1116.11,1116.11,N,Ship,Alexandra (SS),Visual,52.16666667,-54.5,1923,1923,July,7/17/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1769 Aug 1: berg in this position; thence through the straits to Greenly Is, passed numerous bergs& growlers (about 50 pieces)."
